E(MeV),xs(mb)
10.3444,0.0
10.5,4.64656
11.0,119.15800000000002
11.5,366.436
12.0,618.369
12.5,829.63
13.0,985.16
13.5,1101.6699999999998
14.0,1181.27
14.5,1236.47
15.0,1274.8200000000002
16.0,1317.25
17.0,1330.53
18.0,1335.47
19.0,1328.81
20.0,1285.8400000000001
21.0,1198.6000000000001
22.0,1074.33
23.0,942.032
24.0,823.1500000000001
25.0,724.278
26.0,648.066
27.0,588.559
28.0,543.0780000000001
29.0,508.45099999999996
30.0,480.023
30.0,481.574
32.0,439.785
34.0,408.847
36.0,382.75100000000003
38.0,358.478
40.0,339.00600000000003
42.0,317.83299999999997
44.0,299.71999999999997
46.0,281.73400000000004
48.0,265.91900000000004
50.0,250.84300000000002
52.0,239.63899999999998
54.0,231.703
56.0,223.889
58.0,215.579
60.0,205.897
65.0,184.713
70.0,167.0
75.0,152.31699999999998
80.0,139.72299999999998
90.0,120.234
100.0,104.23400000000001
110.00000000000001,92.735
120.0,82.9573
130.0,74.4142
140.0,66.8408
150.0,60.63290000000001
160.0,54.857
180.0,45.900600000000004
200.0,38.8273
