E(MeV),xs(mb)
16.8021,0.0
17.0,0.12048500000000001
18.0,14.169599999999999
19.0,65.46369999999999
20.0,156.356
21.0,276.499
22.0,411.893
23.0,546.548
24.0,673.634
25.0,783.879
26.0,859.2320000000001
27.0,881.8720000000001
28.0,856.701
29.0,804.1600000000001
30.0,734.612
30.0,437.28999999999996
32.0,344.599
34.0,287.15999999999997
36.0,244.74300000000002
38.0,210.55
40.0,185.895
42.0,168.225
44.0,155.22400000000002
46.0,145.089
48.0,137.828
50.0,130.26500000000001
52.0,124.27
54.0,118.387
56.0,113.88000000000001
58.0,108.715
60.0,104.02499999999999
65.0,94.591
70.0,87.15090000000001
75.0,78.9946
80.0,71.21979999999999
90.0,57.5469
100.0,49.426199999999994
110.00000000000001,44.184599999999996
120.0,40.246
130.0,37.4865
140.0,35.2184
150.0,33.372
160.0,31.0464
180.0,26.1359
200.0,27.3221
