E(MeV),xs(mb)
11.5794,0.0
12.0,24.6219
12.5,91.33470000000001
13.0,173.968
13.5,253.145
14.0,330.137
14.5,390.91700000000003
15.0,443.273
16.0,509.928
17.0,543.398
18.0,556.555
19.0,558.3870000000001
20.0,550.001
21.0,540.173
22.0,527.0400000000001
23.0,509.71099999999996
24.0,485.59700000000004
25.0,457.993
26.0,429.779
27.0,402.189
28.0,376.31899999999996
29.0,355.89
30.0,335.80100000000004
30.0,336.056
32.0,306.54400000000004
34.0,282.94800000000004
36.0,263.815
38.0,247.358
40.0,231.697
42.0,218.78000000000003
44.0,205.866
46.0,191.679
48.0,177.416
50.0,166.52700000000002
52.0,153.901
54.0,144.65200000000002
56.0,135.952
58.0,129.243
60.0,124.089
65.0,110.41099999999999
70.0,97.472
75.0,86.122
80.0,77.6405
90.0,63.7801
100.0,53.112399999999994
110.00000000000001,45.6128
120.0,39.549099999999996
130.0,34.39
140.0,30.3414
150.0,26.656599999999997
160.0,23.7773
180.0,19.7774
200.0,17.9378
