E(MeV),xs(mb)
12.259500000000001,0.0
12.5,3.32864
13.0,40.7808
13.5,103.304
14.0,171.756
14.5,225.036
15.0,262.543
16.0,321.13
17.0,370.094
18.0,409.095
19.0,436.08799999999997
20.0,451.975
21.0,451.062
22.0,431.99899999999997
23.0,403.45700000000005
24.0,371.892
25.0,342.73699999999997
26.0,318.042
27.0,297.133
28.0,280.559
29.0,266.354
30.0,255.14199999999997
30.0,99.6856
32.0,91.3778
34.0,86.0426
36.0,81.798
38.0,78.1048
40.0,75.2244
42.0,72.3316
44.0,70.139
46.0,67.7005
48.0,65.619
50.0,63.8023
52.0,61.9189
54.0,60.1039
56.0,58.8575
58.0,57.2176
60.0,55.812200000000004
65.0,52.922599999999996
70.0,50.0594
75.0,47.1573
80.0,45.070699999999995
90.0,40.8078
100.0,37.0194
110.00000000000001,33.532700000000006
120.0,30.863999999999997
130.0,28.3675
140.0,26.1626
150.0,24.649
160.0,22.9249
180.0,19.221999999999998
200.0,17.5362
