E(MeV),xs(mb)
6.23697,0.0
6.4,8.73246
6.6,43.0262
6.8,101.983
7.0,176.405
7.2,252.02399999999997
7.4,325.123
7.6,393.271
7.8,453.68199999999996
8.0,508.272
8.5,605.705
9.0,648.885
9.5,650.875
10.0,626.311
10.5,588.925
11.0,539.995
11.5,483.21
12.0,441.406
12.5,408.85100000000006
13.0,386.23699999999997
13.5,354.49399999999997
14.0,312.505
14.5,264.61899999999997
15.0,229.628
16.0,173.606
17.0,145.591
18.0,130.841
19.0,122.963
20.0,119.428
21.0,117.22699999999999
22.0,116.25399999999999
23.0,113.57600000000001
24.0,111.90100000000001
25.0,110.58200000000001
26.0,109.19000000000001
27.0,107.43700000000001
28.0,106.75099999999999
29.0,104.18400000000001
30.0,102.533
30.0,59.2422
32.0,58.0405
34.0,57.0099
36.0,55.2301
38.0,52.9749
40.0,51.1409
42.0,50.6561
44.0,49.55
46.0,48.0924
48.0,46.0737
50.0,44.089
52.0,42.609899999999996
54.0,43.3222
56.0,43.0357
58.0,43.092699999999994
60.0,44.0335
65.0,43.78
70.0,40.720299999999995
75.0,36.699799999999996
80.0,33.9456
90.0,30.3424
100.0,27.8936
110.00000000000001,25.6649
120.0,23.837899999999998
130.0,22.4113
140.0,20.7525
150.0,19.2807
160.0,18.601
180.0,16.6235
200.0,16.0382
