E(MeV),xs(mb)
23.0193,0.0
24.0,0.5568050000000001
25.0,3.23237
26.0,8.61133
27.0,15.313600000000001
28.0,22.479499999999998
29.0,29.005499999999998
30.0,34.4983
30.0,34.5024
32.0,41.9285
34.0,44.255300000000005
36.0,42.5677
38.0,38.9982
40.0,35.212500000000006
42.0,32.2472
44.0,30.116
46.0,28.649300000000004
48.0,27.5135
50.0,26.5513
52.0,25.640900000000002
54.0,25.030299999999997
56.0,24.1841
58.0,23.4122
60.0,22.4925
65.0,20.637900000000002
70.0,19.2219
75.0,17.8791
80.0,16.6777
90.0,14.4955
100.0,12.495000000000001
110.00000000000001,11.052599999999998
120.0,9.73888
130.0,8.64546
140.0,7.70973
150.0,6.85444
160.0,6.09664
180.0,5.24709
200.0,4.79993
