E(MeV),xs(mb)
19.177,0.0
20.0,2.92753
21.0,20.8574
22.0,61.500899999999994
23.0,116.476
24.0,177.134
25.0,232.98000000000002
26.0,274.31600000000003
27.0,308.515
28.0,331.87600000000003
29.0,346.678
30.0,354.199
30.0,354.20799999999997
32.0,353.41499999999996
34.0,330.734
36.0,293.97
38.0,252.30100000000002
40.0,214.682
42.0,184.131
44.0,162.386
46.0,146.175
48.0,132.217
50.0,122.78
52.0,114.446
54.0,108.80399999999999
56.0,103.178
58.0,99.4837
60.0,94.30859999999998
65.0,86.3514
70.0,80.4966
75.0,75.7201
80.0,71.76689999999999
90.0,60.1775
100.0,50.8981
110.00000000000001,43.735600000000005
120.0,38.1777
130.0,33.3576
140.0,29.466800000000003
150.0,25.905
160.0,23.1306
180.0,18.523600000000002
200.0,15.5297
