E(MeV),xs(mb)
12.0,0.0
12.5,0.06728200000000001
13.0,0.8223940000000001
13.5,2.99818
14.0,6.91719
14.5,12.683800000000002
15.0,20.3369
16.0,40.4584
17.0,65.8657
18.0,92.429
19.0,112.938
20.0,122.171
21.0,120.79200000000002
22.0,112.80300000000001
23.0,103.31300000000002
24.0,94.9228
25.0,88.6343
26.0,84.5382
27.0,82.1369
28.0,80.3608
29.0,79.368
30.0,78.9117
32.0,77.3438
34.0,75.8805
36.0,73.6793
38.0,71.387
40.0,69.2993
42.0,67.2215
44.0,65.48519999999999
46.0,63.9509
48.0,62.163199999999996
50.0,60.3454
52.0,58.307900000000004
54.0,56.142399999999995
56.0,53.9698
58.0,51.83500000000001
60.0,49.7649
65.0,45.4923
70.0,42.0792
75.0,39.0144
80.0,36.2314
90.0,31.5971
100.0,27.919999999999998
110.00000000000001,25.123199999999997
120.0,22.7793
130.0,20.904500000000002
140.0,19.2901
150.0,17.8776
160.0,16.8242
180.0,14.939400000000001
200.0,13.1491
