E(MeV),xs(mb)
28.2075,0.0
29.0,0.0762564
30.0,1.01051
30.0,1.01051
32.0,12.067
34.0,39.8238
36.0,76.8089
38.0,114.769
40.0,144.29000000000002
42.0,163.414
44.0,176.311
46.0,180.178
48.0,178.47299999999998
50.0,174.105
52.0,166.12
54.0,157.63799999999998
56.0,151.26999999999998
58.0,143.045
60.0,138.208
65.0,122.55199999999999
70.0,110.406
75.0,101.50200000000001
80.0,92.37970000000001
90.0,81.1707
100.0,71.6425
110.00000000000001,65.3741
120.0,59.6241
130.0,54.0445
140.0,49.805400000000006
150.0,45.8183
160.0,41.7467
180.0,35.9009
200.0,30.275
