E(MeV),xs(mb)
12.4163,0.0
12.5,0.09433970000000001
13.0,10.6524
13.5,56.142
14.0,137.021
14.5,249.93699999999998
15.0,378.79999999999995
16.0,643.952
17.0,879.7800000000001
18.0,1056.12
19.0,1119.5
20.0,1062.71
21.0,938.231
22.0,759.781
23.0,620.58
24.0,499.36800000000005
25.0,403.329
26.0,332.12199999999996
27.0,292.343
28.0,253.618
29.0,232.827
30.0,214.51
30.0,123.47999999999999
32.0,110.084
34.0,99.0411
36.0,92.9517
38.0,89.47720000000001
40.0,82.68029999999999
42.0,80.333
44.0,78.7282
46.0,79.6768
48.0,78.1632
50.0,76.9237
52.0,74.917
54.0,75.7569
56.0,73.3037
58.0,69.4797
60.0,68.3861
65.0,61.0409
70.0,55.6652
75.0,52.848600000000005
80.0,50.766799999999996
90.0,47.448100000000004
100.0,46.1946
110.00000000000001,44.2244
120.0,41.2358
130.0,38.1698
140.0,34.7868
150.0,33.0025
160.0,30.055200000000003
180.0,24.6757
200.0,21.0417
