E(MeV),xs(mb)
10.7683,0.0
11.0,15.675699999999999
11.5,90.262
12.0,200.285
12.5,315.519
13.0,419.695
13.5,511.98300000000006
14.0,582.3249999999999
14.5,641.742
15.0,691.3090000000001
16.0,756.304
17.0,792.688
18.0,807.8900000000001
19.0,812.827
20.0,804.674
21.0,783.353
22.0,749.285
23.0,706.7330000000001
24.0,658.8720000000001
25.0,611.019
26.0,568.973
27.0,531.6569999999999
28.0,496.676
29.0,468.50100000000003
30.0,441.108
30.0,441.92400000000004
32.0,401.90000000000003
34.0,368.536
36.0,340.846
38.0,316.279
40.0,296.116
42.0,275.893
44.0,254.75599999999997
46.0,236.245
48.0,220.63600000000002
50.0,204.632
52.0,190.323
54.0,179.026
56.0,167.664
58.0,160.056
60.0,154.536
65.0,137.307
70.0,120.899
75.0,107.96
80.0,97.2362
90.0,80.96069999999999
100.0,68.0427
110.00000000000001,58.94840000000001
120.0,51.1899
130.0,45.4033
140.0,39.9146
150.0,35.329299999999996
160.0,31.8182
180.0,25.6063
200.0,21.3631
