E(MeV),xs(mb)
27.564,0.0
28.0,1.80702
29.0,20.7369
30.0,55.1865
30.0,55.1887
32.0,152.244
34.0,237.33300000000003
36.0,297.419
38.0,329.002
40.0,326.514
42.0,294.971
44.0,255.669
46.0,214.945
48.0,184.305
50.0,159.138
52.0,140.27
54.0,127.30999999999999
56.0,119.17899999999999
58.0,111.229
60.0,107.48400000000001
65.0,97.64089999999999
70.0,89.7426
75.0,83.0091
80.0,79.1498
90.0,66.31190000000001
100.0,58.4711
110.00000000000001,52.5501
120.0,47.861200000000004
130.0,41.9352
140.0,38.6982
150.0,33.9896
160.0,31.743000000000002
180.0,26.1149
200.0,22.2017
