E(MeV),xs(mb)
21.2203,0.0
22.0,6.38583
23.0,54.4495
24.0,178.32399999999998
25.0,370.90200000000004
26.0,600.794
27.0,829.9580000000001
28.0,1033.79
29.0,1189.8999999999999
30.0,1288.84
30.0,1289.3300000000002
32.0,1289.79
34.0,1076.8200000000002
36.0,796.049
38.0,556.226
40.0,393.29
42.0,297.84799999999996
44.0,242.835
46.0,210.689
48.0,189.901
50.0,174.58599999999998
52.0,164.117
54.0,155.51299999999998
56.0,150.767
58.0,145.419
60.0,141.031
65.0,128.521
70.0,119.32199999999999
75.0,111.65899999999999
80.0,106.935
90.0,98.6046
100.0,91.2377
110.00000000000001,85.4388
120.0,80.4397
130.0,75.8489
140.0,72.61529999999999
150.0,68.7166
160.0,65.90259999999999
180.0,59.36880000000001
200.0,52.16459999999999
