E(MeV),xs(mb)
21.6058,0.0
22.0,0.270526
23.0,9.8346
24.0,52.0675
25.0,141.349
26.0,264.16400000000004
27.0,398.877
28.0,526.4630000000001
29.0,634.432
30.0,719.7199999999999
30.0,719.889
32.0,821.0190000000001
34.0,795.124
36.0,658.408
38.0,502.45
40.0,380.42600000000004
42.0,304.624
44.0,256.718
46.0,225.649
48.0,205.97599999999997
50.0,189.832
52.0,177.843
54.0,169.329
56.0,162.494
58.0,155.93300000000002
60.0,149.84900000000002
65.0,139.101
70.0,129.923
75.0,121.81299999999999
80.0,115.293
90.0,104.438
100.0,96.329
110.00000000000001,88.746
120.0,80.5636
130.0,73.56060000000001
140.0,66.6656
150.0,61.1252
160.0,56.6049
180.0,47.82339999999999
200.0,41.203700000000005
