E(MeV),xs(mb)
14.0,0.0
14.5,1.88658
15.0,8.30358
16.0,42.404700000000005
17.0,87.7959
18.0,132.019
19.0,165.37
20.0,189.06199999999998
21.0,205.545
22.0,214.81400000000002
23.0,218.604
24.0,219.87800000000001
25.0,218.817
26.0,221.294
27.0,224.28
28.0,231.03500000000003
29.0,237.66500000000002
30.0,245.78000000000003
32.0,259.428
34.0,274.03400000000005
36.0,285.824
38.0,295.156
40.0,299.52200000000005
42.0,301.22900000000004
44.0,300.317
46.0,299.912
48.0,297.478
50.0,293.899
52.0,290.043
54.0,286.18600000000004
56.0,282.87399999999997
58.0,280.692
60.0,279.01099999999997
65.0,279.62699999999995
70.0,287.717
75.0,307.57
80.0,337.072
90.0,363.678
100.0,306.68899999999996
110.00000000000001,257.395
120.0,232.954
130.0,219.30700000000002
140.0,208.549
150.0,201.16
160.0,195.084
180.0,176.845
200.0,159.345
