E(MeV),xs(mb)
6.30984,0.0
6.4,8.05777
6.6,51.880300000000005
6.8,139.565
7.0,288.74
7.2,444.58000000000004
7.4,580.981
7.6,771.447
7.8,932.626
8.0,1065.5300000000002
8.5,1394.23
9.0,1632.05
9.5,1789.9
10.0,1898.26
10.5,1971.3899999999999
11.0,2019.19
11.5,2049.68
12.0,2068.7700000000004
12.5,2084.1400000000003
13.0,2092.93
13.5,2097.89
14.0,2103.07
14.5,2104.45
15.0,2094.85
16.0,1932.58
17.0,1582.8
18.0,1184.3
19.0,858.887
20.0,631.761
21.0,485.747
22.0,396.794
23.0,341.062
24.0,306.978
25.0,283.84299999999996
26.0,268.566
27.0,255.796
28.0,246.658
29.0,238.05999999999997
30.0,230.183
30.0,231.32799999999997
32.0,218.951
34.0,209.821
36.0,201.63899999999998
38.0,190.045
40.0,179.619
42.0,170.77100000000002
44.0,161.192
46.0,155.294
48.0,147.277
50.0,142.41
52.0,138.625
54.0,138.33200000000002
56.0,135.71800000000002
58.0,130.529
60.0,125.786
65.0,116.312
70.0,108.934
75.0,101.735
80.0,96.2928
90.0,86.29419999999999
100.0,77.8159
110.00000000000001,71.38239999999999
120.0,65.1175
130.0,60.3749
140.0,55.7363
150.0,52.29129999999999
160.0,48.7746
180.0,43.3746
200.0,38.727399999999996
