E(MeV),xs(mb)
7.89806,0.0
8.0,16.1174
8.5,309.598
9.0,649.942
9.5,882.837
10.0,1038.06
10.5,1178.07
11.0,1267.0600000000002
11.5,1326.53
12.0,1372.58
12.5,1398.9499999999998
13.0,1416.27
13.5,1427.8
14.0,1434.81
14.5,1438.5900000000001
15.0,1435.01
16.0,1374.04
17.0,1264.6
18.0,1133.95
19.0,997.676
20.0,854.157
21.0,718.131
22.0,604.8670000000001
23.0,514.8539999999999
24.0,448.741
25.0,401.65
26.0,366.40799999999996
27.0,340.57599999999996
28.0,320.67199999999997
29.0,303.628
30.0,291.02000000000004
30.0,292.49
32.0,268.181
34.0,249.519
36.0,232.62900000000002
38.0,218.547
40.0,203.423
42.0,189.869
44.0,179.27100000000002
46.0,168.159
48.0,157.671
50.0,149.087
52.0,140.488
54.0,134.094
56.0,130.73
58.0,127.62400000000001
60.0,122.364
65.0,109.29500000000002
70.0,99.0189
75.0,90.5337
80.0,83.91590000000001
90.0,73.35679999999999
100.0,64.8102
110.00000000000001,56.7598
120.0,49.9446
130.0,44.071600000000004
140.0,39.419200000000004
150.0,35.316900000000004
160.0,31.7597
180.0,26.234199999999998
200.0,22.061500000000002
