E(MeV),xs(mb)
5.54135,0.0
5.6,1.52938
5.8,26.9659
6.0,82.8354
6.2,146.904
6.4,193.753
6.6,217.60899999999998
6.8,228.93699999999998
7.0,232.59300000000002
7.2,237.19899999999998
7.4,236.213
7.6,236.816
7.8,237.894
8.0,238.346
8.5,249.77700000000002
9.0,271.903
9.5,305.871
10.0,350.087
10.5,402.349
11.0,434.83400000000006
11.5,466.76099999999997
12.0,470.21
12.5,447.46
13.0,414.21999999999997
13.5,372.202
14.0,330.36
14.5,287.572
15.0,248.486
16.0,195.396
17.0,159.968
18.0,140.619
19.0,132.287
20.0,128.26
21.0,124.05900000000001
22.0,122.40599999999999
23.0,121.916
24.0,119.475
25.0,116.604
26.0,115.816
27.0,115.10400000000001
28.0,112.643
29.0,110.697
30.0,109.853
30.0,44.3837
32.0,42.6413
34.0,46.4268
36.0,50.5752
38.0,54.4987
40.0,54.887699999999995
42.0,55.4503
44.0,52.024100000000004
46.0,49.056
48.0,44.9799
50.0,41.3472
52.0,39.478300000000004
54.0,37.502
56.0,35.9616
58.0,34.6175
60.0,33.0024
65.0,30.4033
70.0,27.546400000000002
75.0,26.363400000000002
80.0,25.121000000000002
90.0,23.161900000000003
100.0,20.9562
110.00000000000001,19.2618
120.0,17.8115
130.0,16.265
140.0,15.3482
150.0,14.4411
160.0,13.684000000000001
180.0,11.2803
200.0,10.6633
