E(MeV),xs(mb)
18.243199999999998,0.0
19.0,8.40251
20.0,47.609899999999996
21.0,124.77799999999999
22.0,244.659
23.0,386.291
24.0,537.712
25.0,673.914
26.0,772.5699999999999
27.0,811.4879999999999
28.0,799.7950000000001
29.0,750.9789999999999
30.0,680.204
30.0,353.942
32.0,273.515
34.0,191.624
36.0,139.878
38.0,106.349
40.0,85.724
42.0,72.9374
44.0,64.3083
46.0,59.706
48.0,56.5238
50.0,54.94239999999999
52.0,54.061899999999994
54.0,52.9711
56.0,52.861399999999996
58.0,52.8357
60.0,52.1974
65.0,51.4472
70.0,49.4311
75.0,47.668600000000005
80.0,45.266099999999994
90.0,40.6522
100.0,37.004999999999995
110.00000000000001,34.384299999999996
120.0,33.0069
130.0,30.815199999999997
140.0,29.034100000000002
150.0,27.2315
160.0,25.3782
180.0,22.192
200.0,18.8089
