E(MeV),xs(mb)
27.5966,0.0
28.0,0.20607700000000004
29.0,3.47551
30.0,16.1963
30.0,16.1964
32.0,76.8677
34.0,157.757
36.0,222.265
38.0,261.81800000000004
40.0,276.971
42.0,266.282
44.0,245.513
46.0,218.58599999999998
48.0,191.951
50.0,169.058
52.0,153.094
54.0,140.443
56.0,129.231
58.0,121.42200000000001
60.0,115.54899999999999
65.0,103.854
70.0,95.2657
75.0,88.8055
80.0,83.86110000000001
90.0,75.377
100.0,66.1126
110.00000000000001,59.4658
120.0,53.4676
130.0,47.897999999999996
140.0,43.600199999999994
150.0,39.2564
160.0,35.7218
180.0,29.7663
200.0,25.610400000000002
