E(MeV),xs(mb)
7.83373,0.0
8.0,55.312
8.5,432.045
9.0,936.251
9.5,1354.36
10.0,1617.45
10.5,1799.16
11.0,1901.1299999999999
11.5,1964.73
12.0,2005.9900000000002
12.5,2034.0699999999997
13.0,2055.4700000000003
13.5,2073.29
14.0,2086.95
14.5,2082.47
15.0,2038.5
16.0,1760.41
17.0,1358.28
18.0,985.6360000000001
19.0,726.267
20.0,570.066
21.0,474.66600000000005
22.0,417.484
23.0,382.27000000000004
24.0,357.929
25.0,338.865
26.0,325.603
27.0,310.223
28.0,299.584
29.0,287.89099999999996
30.0,278.839
30.0,280.233
32.0,265.032
34.0,253.20200000000003
36.0,237.96300000000002
38.0,225.45099999999996
40.0,212.166
42.0,201.77100000000002
44.0,191.403
46.0,182.558
48.0,173.793
50.0,166.374
52.0,164.048
54.0,162.18300000000002
56.0,156.825
58.0,152.009
60.0,147.179
65.0,137.452
70.0,129.341
75.0,122.299
80.0,116.174
90.0,105.26199999999999
100.0,96.6617
110.00000000000001,88.7034
120.0,82.3079
130.0,76.5296
140.0,71.79979999999999
150.0,67.4079
160.0,61.7447
180.0,52.521100000000004
200.0,45.166399999999996
