E(MeV),xs(mb)
12.5745,0.0
13.0,0.19032300000000002
13.5,1.54495
14.0,4.45237
14.5,8.43322
15.0,13.103800000000001
16.0,25.4421
17.0,46.2439
18.0,82.02489999999999
19.0,159.363
20.0,285.36
21.0,419.348
22.0,527.993
23.0,590.101
24.0,593.4639999999999
25.0,553.085
26.0,486.906
27.0,417.574
28.0,353.331
29.0,304.596
30.0,261.671
30.0,79.9323
32.0,79.5555
34.0,71.9935
36.0,69.4598
38.0,68.3745
40.0,66.8997
42.0,64.5909
44.0,62.336
46.0,59.8555
48.0,56.8254
50.0,54.1862
52.0,51.517799999999994
54.0,49.3313
56.0,47.293000000000006
58.0,45.502900000000004
60.0,43.1691
65.0,38.8891
70.0,35.650800000000004
75.0,33.103899999999996
80.0,31.229599999999998
90.0,27.8277
100.0,25.509900000000002
110.00000000000001,23.2468
120.0,21.526600000000002
130.0,20.1971
140.0,18.5621
150.0,17.7339
160.0,16.8676
180.0,13.724
200.0,13.0828
