E(MeV),xs(mb)
26.5214,0.0
27.0,0.11311100000000002
28.0,2.34846
29.0,11.0752
30.0,28.717000000000002
30.0,28.717100000000002
32.0,84.39399999999999
34.0,145.26
36.0,196.232
38.0,233.31300000000002
40.0,253.717
42.0,263.765
44.0,264.044
46.0,260.864
48.0,253.84699999999998
50.0,243.274
52.0,230.54399999999998
54.0,218.87300000000002
56.0,208.001
58.0,196.893
60.0,189.91400000000002
65.0,172.718
70.0,158.53
75.0,147.256
80.0,136.274
90.0,120.25200000000001
100.0,107.59
110.00000000000001,98.1939
120.0,90.6232
130.0,83.4376
140.0,76.7858
150.0,71.3099
160.0,65.6726
180.0,56.2433
200.0,48.4136
