E(MeV),xs(mb)
15.505199999999999,0.0
16.0,6.74204
17.0,92.3031
18.0,299.596
19.0,567.691
20.0,819.2529999999999
21.0,1026.26
22.0,1172.51
23.0,1272.6599999999999
24.0,1338.54
25.0,1376.28
26.0,1381.78
27.0,1337.5
28.0,1236.6699999999998
29.0,1095.66
30.0,944.8100000000001
30.0,945.116
32.0,678.973
34.0,502.69599999999997
36.0,402.02
38.0,345.614
40.0,312.418
42.0,289.728
44.0,272.67
46.0,257.80400000000003
48.0,245.04399999999998
50.0,233.61900000000003
52.0,223.014
54.0,213.65500000000003
56.0,205.427
58.0,198.75
60.0,193.137
65.0,180.78
70.0,168.225
75.0,158.07999999999998
80.0,149.405
90.0,136.265
100.0,125.96700000000001
110.00000000000001,117.58
120.0,109.318
130.0,100.03200000000001
140.0,90.774
150.0,82.7084
160.0,75.8711
180.0,63.9884
200.0,55.5014
