E(MeV),xs(mb)
8.60669,0.0
9.0,75.8415
9.5,339.06100000000004
10.0,685.8050000000001
10.5,1009.6400000000001
11.0,1266.51
11.5,1453.29
12.0,1584.28
12.5,1673.29
13.0,1735.66
13.5,1778.75
14.0,1806.83
14.5,1827.37
15.0,1841.21
16.0,1799.81
17.0,1597.78
18.0,1287.22
19.0,981.608
20.0,739.6519999999999
21.0,564.77
22.0,450.65600000000006
23.0,376.79900000000004
24.0,330.401
25.0,300.182
26.0,278.06600000000003
27.0,263.08799999999997
28.0,250.833
29.0,240.89000000000001
30.0,232.87399999999997
30.0,236.69699999999997
32.0,221.914
34.0,211.582
36.0,202.011
38.0,190.934
40.0,180.781
42.0,170.99699999999999
44.0,161.459
46.0,153.387
48.0,145.939
50.0,139.41
52.0,135.732
54.0,134.951
56.0,132.065
58.0,127.978
60.0,123.24
65.0,114.28
70.0,105.55600000000001
75.0,99.7256
80.0,93.1348
90.0,84.3737
100.0,76.539
110.00000000000001,69.943
120.0,64.336
130.0,59.358700000000006
140.0,55.070499999999996
150.0,51.7617
160.0,48.217299999999994
180.0,40.465900000000005
200.0,33.911
