E(MeV),xs(mb)
17.8202,0.0
18.0,0.750387
19.0,41.494600000000005
20.0,165.928
21.0,337.58
22.0,501.571
23.0,633.482
24.0,731.894
25.0,796.215
26.0,835.136
27.0,852.758
28.0,855.9689999999999
29.0,840.455
30.0,804.355
30.0,804.491
32.0,682.735
34.0,548.483
36.0,435.02400000000006
38.0,355.292
40.0,304.512
42.0,272.02799999999996
44.0,252.034
46.0,235.66400000000002
48.0,221.16400000000002
50.0,209.54199999999997
52.0,199.791
54.0,191.03
56.0,182.043
58.0,174.064
60.0,168.589
65.0,155.118
70.0,145.506
75.0,135.00300000000001
80.0,126.59100000000001
90.0,111.385
100.0,96.0825
110.00000000000001,84.444
120.0,74.1219
130.0,66.7568
140.0,58.911699999999996
150.0,53.4312
160.0,48.073499999999996
180.0,39.7336
200.0,32.8341
