E(MeV),xs(mb)
26.9491,0.0
27.0,0.000559519
28.0,0.0856752
29.0,1.18176
30.0,5.3566
30.0,5.35661
32.0,32.085300000000004
34.0,84.40619999999998
36.0,145.171
38.0,196.04500000000002
40.0,232.50099999999998
42.0,253.119
44.0,259.618
46.0,251.328
48.0,236.64900000000003
50.0,217.69500000000002
52.0,198.152
54.0,180.77700000000002
56.0,165.472
58.0,152.2
60.0,140.762
65.0,122.118
70.0,108.45100000000001
75.0,99.1775
80.0,91.8829
90.0,76.8514
100.0,65.9812
110.00000000000001,58.380700000000004
120.0,51.69800000000001
130.0,46.793899999999994
140.0,41.9293
150.0,38.1957
160.0,34.5591
180.0,29.086599999999997
200.0,24.4383
