E(MeV),xs(mb)
17.5903,0.0
18.0,0.35907
19.0,9.59441
20.0,40.0864
21.0,93.5471
22.0,160.57399999999998
23.0,230.58800000000002
24.0,294.752
25.0,347.75399999999996
26.0,389.555
27.0,417.83200000000005
28.0,442.308
29.0,459.798
30.0,470.06800000000004
30.0,470.09999999999997
32.0,471.099
34.0,447.28000000000003
36.0,410.01500000000004
38.0,369.717
40.0,334.564
42.0,307.332
44.0,282.22900000000004
46.0,262.76
48.0,245.513
50.0,231.072
52.0,218.45
54.0,207.294
56.0,196.851
58.0,189.726
60.0,178.943
65.0,160.402
70.0,144.79999999999998
75.0,132.877
80.0,122.96000000000001
90.0,104.582
100.0,90.6944
110.00000000000001,79.1064
120.0,70.5303
130.0,63.6029
140.0,57.507999999999996
150.0,52.262100000000004
160.0,48.1401
180.0,39.7071
200.0,34.6084
