E(MeV),xs(mb)
6.60583,0.0
6.8,3.11768
7.0,6.42975
7.2,16.9629
7.4,43.57770000000001
7.6,83.2985
7.8,119.88300000000001
8.0,170.95100000000002
8.5,270.201
9.0,346.024
9.5,401.181
10.0,441.087
10.5,468.77700000000004
11.0,496.797
11.5,515.3539999999999
12.0,533.77
12.5,542.471
13.0,543.18
13.5,508.395
14.0,476.985
14.5,421.91799999999995
15.0,370.248
16.0,279.695
17.0,217.681
18.0,177.092
19.0,149.667
20.0,129.829
21.0,124.357
22.0,120.29399999999998
23.0,115.761
24.0,112.22300000000001
25.0,107.763
26.0,104.449
27.0,100.91300000000001
28.0,97.54910000000001
29.0,94.3869
30.0,91.8967
30.0,55.367
32.0,69.33099999999999
34.0,64.2849
36.0,60.3048
38.0,56.7861
40.0,54.5512
42.0,52.8406
44.0,50.9914
46.0,49.0804
48.0,47.0494
50.0,45.234899999999996
52.0,44.0644
54.0,42.092200000000005
56.0,40.3236
58.0,38.610099999999996
60.0,37.6241
65.0,37.9734
70.0,40.5482
75.0,43.2048
80.0,43.1757
90.0,41.3685
100.0,39.0058
110.00000000000001,33.0922
120.0,30.32
130.0,28.584200000000003
140.0,27.5592
150.0,25.9506
160.0,23.374100000000002
180.0,20.7741
200.0,20.6673
