E(MeV),xs(mb)
15.0,0.0
16.0,8.2537e-14
17.0,4.0609e-8
18.0,0.0240374
19.0,9.19947
20.0,52.82809999999999
21.0,144.723
22.0,266.255
23.0,385.452
24.0,466.74699999999996
25.0,499.04400000000004
26.0,500.54800000000006
27.0,478.29499999999996
28.0,439.729
29.0,399.149
30.0,360.513
32.0,289.99
34.0,237.03300000000002
36.0,201.08100000000002
38.0,173.094
40.0,153.4
42.0,137.47899999999998
44.0,125.123
46.0,115.605
48.0,106.761
50.0,100.67399999999999
52.0,94.11250000000001
54.0,89.20450000000001
56.0,85.84270000000001
58.0,82.08930000000001
60.0,79.1401
65.0,73.97840000000001
70.0,71.6001
75.0,70.2639
80.0,70.26989999999999
90.0,65.3123
100.0,56.30029999999999
110.00000000000001,50.153
120.0,46.1184
130.0,43.3088
140.0,40.454
150.0,38.488699999999994
160.0,36.423700000000004
180.0,32.2051
200.0,28.3822
