E(MeV),xs(mb)
5.51158,0.0
5.6,9.02636
5.8,59.878299999999996
6.0,161.805
6.2,265.539
6.4,384.776
6.6,492.713
6.8,591.347
7.0,686.4499999999999
7.2,760.471
7.4,826.258
7.6,872.9240000000001
7.8,908.149
8.0,933.161
8.5,956.409
9.0,949.831
9.5,929.517
10.0,905.415
10.5,886.677
11.0,872.9879999999999
11.5,857.6460000000001
12.0,834.0669999999999
12.5,794.8109999999999
13.0,743.1610000000001
13.5,680.577
14.0,616.7139999999999
14.5,553.958
15.0,499.16400000000004
16.0,418.243
17.0,367.72
18.0,336.53499999999997
19.0,315.565
20.0,300.211
21.0,286.21500000000003
22.0,275.3
23.0,265.208
24.0,256.05199999999996
25.0,249.166
26.0,241.748
27.0,236.04
28.0,230.017
29.0,224.01399999999998
30.0,218.165
30.0,74.2166
32.0,70.2245
34.0,65.3385
36.0,61.3252
38.0,58.105900000000005
40.0,55.4882
42.0,52.953
44.0,50.822599999999994
46.0,49.3451
48.0,48.047399999999996
50.0,46.989200000000004
52.0,46.8583
54.0,46.093
56.0,45.0744
58.0,44.2699
60.0,43.3979
65.0,41.4244
70.0,39.6251
75.0,38.6864
80.0,38.1737
90.0,37.9971
100.0,37.1704
110.00000000000001,35.188100000000006
120.0,32.8403
130.0,31.308699999999998
140.0,29.4433
150.0,27.6633
160.0,25.7559
180.0,22.767699999999998
200.0,20.8685
