E(MeV),xs(mb)
32.0,0.00409886
34.0,0.419748
36.0,2.94592
38.0,8.34586
40.0,15.2036
42.0,22.0064
44.0,27.9033
46.0,32.4912
48.0,36.722899999999996
50.0,39.6492
52.0,40.8293
54.0,40.8073
56.0,39.9025
58.0,38.3919
60.0,36.6499
65.0,32.5891
70.0,29.219900000000003
75.0,26.372700000000002
80.0,24.3985
90.0,21.5202
100.0,19.0119
110.00000000000001,17.125799999999998
120.0,15.441199999999998
130.0,13.949800000000002
140.0,12.661800000000001
150.0,11.6179
160.0,10.604700000000001
180.0,8.87885
200.0,7.79303
