E(MeV),xs(mb)
5.91056,0.0
6.0,3.19821
6.2,14.673499999999999
6.4,31.9356
6.6,61.7389
6.8,109.612
7.0,167.60999999999999
7.2,235.513
7.4,317.04400000000004
7.6,409.52700000000004
7.8,516.05
8.0,630.797
8.5,923.617
9.0,1184.21
9.5,1371.6399999999999
10.0,1501.15
10.5,1588.13
11.0,1647.8200000000002
11.5,1689.95
12.0,1721.3
12.5,1745.11
13.0,1764.12
13.5,1779.52
14.0,1791.1200000000001
14.5,1795.83
15.0,1780.76
16.0,1640.76
17.0,1353.77
18.0,1044.7900000000002
19.0,797.5730000000001
20.0,637.237
21.0,528.255
22.0,464.126
23.0,421.301
24.0,393.365
25.0,371.8
26.0,355.05
27.0,341.44800000000004
28.0,328.59
29.0,318.021
30.0,308.04200000000003
30.0,309.86699999999996
32.0,291.922
34.0,276.788
36.0,265.879
38.0,249.92700000000002
40.0,235.832
42.0,222.152
44.0,209.05
46.0,199.046
48.0,189.53199999999998
50.0,181.20499999999998
52.0,174.673
54.0,171.34799999999998
56.0,167.655
58.0,160.62099999999998
60.0,154.697
65.0,142.972
70.0,132.386
75.0,123.61599999999999
80.0,116.257
90.0,104.11399999999999
100.0,93.8223
110.00000000000001,85.74159999999999
120.0,77.60329999999999
130.0,69.6618
140.0,62.4552
150.0,56.638099999999994
160.0,51.3943
180.0,42.759600000000006
200.0,36.4735
