E(MeV),xs(mb)
8.59158,0.0
9.0,265.942
9.5,667.1039999999999
10.0,1041.32
10.5,1329.23
11.0,1493.18
11.5,1599.24
12.0,1672.95
12.5,1723.6499999999999
13.0,1758.25
13.5,1783.1200000000001
14.0,1801.99
14.5,1815.92
15.0,1823.61
16.0,1806.4499999999998
17.0,1659.8200000000002
18.0,1411.77
19.0,1154.79
20.0,940.3259999999999
21.0,780.7629999999999
22.0,672.694
23.0,602.7379999999999
24.0,552.093
25.0,516.342
26.0,488.2049999999999
27.0,465.33
28.0,446.191
29.0,428.409
30.0,411.531
30.0,413.509
32.0,385.925
34.0,364.106
36.0,343.95
38.0,324.009
40.0,304.206
42.0,287.398
44.0,270.187
46.0,256.376
48.0,243.44899999999998
50.0,231.81799999999998
52.0,223.85100000000003
54.0,218.51600000000002
56.0,211.79899999999998
58.0,204.609
60.0,196.472
65.0,181.31900000000002
70.0,168.37
75.0,157.936
80.0,148.816
90.0,131.098
100.0,115.458
110.00000000000001,103.708
120.0,93.3426
130.0,84.42880000000001
140.0,76.687
150.0,70.2615
160.0,64.58319999999999
180.0,54.906800000000004
200.0,47.2017
