E(MeV),xs(mb)
7.59407,0.0
7.6,0.550988
7.8,27.459799999999998
8.0,96.42960000000001
8.5,478.317
9.0,900.78
9.5,1253.43
10.0,1515.6499999999999
10.5,1709.6299999999999
11.0,1837.45
11.5,1924.58
12.0,1980.9699999999998
12.5,2020.3000000000002
13.0,2049.78
13.5,2073.87
14.0,2091.9
14.5,2095.88
15.0,2070.57
16.0,1891.21
17.0,1562.21
18.0,1199.55
19.0,895.749
20.0,681.966
21.0,539.661
22.0,450.12999999999994
23.0,396.469
24.0,362.88399999999996
25.0,339.982
26.0,324.308
27.0,309.653
28.0,298.809
29.0,287.586
30.0,278.50100000000003
30.0,280.058
32.0,265.48699999999997
34.0,253.465
36.0,238.186
38.0,225.60799999999998
40.0,212.752
42.0,202.08599999999998
44.0,192.45399999999998
46.0,183.52200000000002
48.0,174.755
50.0,168.398
52.0,164.717
54.0,162.06799999999998
56.0,157.272
58.0,151.923
60.0,147.16
65.0,138.171
70.0,130.467
75.0,123.533
80.0,117.503
90.0,106.669
100.0,98.4398
110.00000000000001,90.9102
120.0,84.3981
130.0,78.93430000000001
140.0,73.9118
150.0,69.4122
160.0,65.44500000000001
180.0,56.9153
200.0,49.084700000000005
