E(MeV),xs(mb)
28.7812,0.0
29.0,0.00165201
30.0,0.207877
30.0,0.207877
32.0,7.07877
34.0,40.4354
36.0,108.351
38.0,188.037
40.0,254.142
42.0,299.95500000000004
44.0,319.832
46.0,320.574
48.0,299.768
50.0,267.604
52.0,232.59300000000002
54.0,201.67600000000002
56.0,176.197
58.0,157.148
60.0,143.68099999999998
65.0,123.10000000000001
70.0,110.70400000000001
75.0,102.627
80.0,96.6648
90.0,85.33340000000001
100.0,74.7829
110.00000000000001,66.6957
120.0,59.9353
130.0,53.9641
140.0,48.6969
150.0,44.5072
160.0,40.2944
180.0,33.8916
200.0,28.9621
