E(MeV),xs(mb)
29.390700000000002,0.0
30.0,0.0317509
30.0,0.0317509
32.0,2.04542
34.0,12.772699999999999
36.0,32.6379
38.0,55.664300000000004
40.0,76.075
42.0,91.0463
44.0,100.53399999999999
46.0,104.84599999999999
48.0,105.425
50.0,101.69
52.0,97.3699
54.0,93.3379
56.0,88.8931
58.0,83.7704
60.0,80.20870000000001
65.0,71.6786
70.0,64.9585
75.0,58.9251
80.0,53.9088
90.0,46.4576
100.0,40.4109
110.00000000000001,36.0357
120.0,31.6996
130.0,28.6984
140.0,25.744799999999998
150.0,23.4007
160.0,21.171799999999998
180.0,17.759700000000002
200.0,14.8496
