E(MeV),xs(mb)
20.308600000000002,0.0
21.0,0.9546020000000001
22.0,17.5147
23.0,76.38589999999999
24.0,193.386
25.0,365.207
26.0,557.2149999999999
27.0,748.2249999999999
28.0,914.7209999999999
29.0,1049.67
30.0,1147.9299999999998
30.0,1148.61
32.0,1216.27
34.0,1098.58
36.0,885.343
38.0,668.511
40.0,502.17
42.0,391.686
44.0,323.957
46.0,283.507
48.0,255.80599999999998
50.0,237.80100000000002
52.0,223.70399999999998
54.0,212.47199999999998
56.0,203.29299999999998
58.0,195.315
60.0,187.707
65.0,172.839
70.0,161.012
75.0,152.148
80.0,144.635
90.0,132.864
100.0,122.943
110.00000000000001,114.90499999999999
120.0,107.225
130.0,100.908
140.0,95.56609999999999
150.0,87.949
160.0,81.668
180.0,70.3852
200.0,60.8633
