E(MeV),xs(mb)
9.771,0.0
10.0,32.1056
10.5,239.174
11.0,489.66200000000003
11.5,722.792
12.0,892.755
12.5,1044.91
13.0,1152.9799999999998
13.5,1228.07
14.0,1281.66
14.5,1318.7199999999998
15.0,1343.17
16.0,1363.8999999999999
17.0,1367.5900000000001
18.0,1351.3
19.0,1298.22
20.0,1187.88
21.0,1032.51
22.0,869.325
23.0,725.92
24.0,611.873
25.0,524.079
26.0,462.373
27.0,414.20300000000003
28.0,382.03900000000004
29.0,354.916
30.0,336.17900000000003
30.0,337.351
32.0,307.93
34.0,285.72
36.0,269.496
38.0,254.971
40.0,238.89200000000002
42.0,227.443
44.0,213.638
46.0,201.373
48.0,189.181
50.0,178.26
52.0,169.649
54.0,164.28400000000002
56.0,160.797
58.0,156.914
60.0,150.719
65.0,136.259
70.0,124.491
75.0,115.24799999999999
80.0,107.13600000000001
90.0,93.2099
100.0,79.5417
110.00000000000001,69.5332
120.0,60.9516
130.0,54.119
140.0,47.785900000000005
150.0,42.736999999999995
160.0,38.2625
180.0,31.1545
200.0,25.7986
