E(MeV),xs(mb)
21.0589,0.0
22.0,5.79426
23.0,60.0966
24.0,203.39299999999997
25.0,406.12899999999996
26.0,631.177
27.0,815.5749999999999
28.0,959.8890000000001
29.0,1065.72
30.0,1141.27
30.0,1141.37
32.0,1213.86
34.0,1034.88
36.0,780.622
38.0,575.279
40.0,444.28000000000003
42.0,367.485
44.0,321.62199999999996
46.0,290.423
48.0,268.398
50.0,252.095
52.0,238.722
54.0,224.894
56.0,215.92600000000002
58.0,207.043
60.0,199.262
65.0,183.571
70.0,171.135
75.0,160.486
80.0,151.04500000000002
90.0,137.201
100.0,126.363
110.00000000000001,118.05000000000001
120.0,110.915
130.0,104.03
140.0,98.3368
150.0,90.9956
160.0,84.01989999999999
180.0,71.7842
200.0,62.995599999999996
