E(MeV),xs(mb)
21.999399999999998,0.0
23.0,3.94107
24.0,34.005700000000004
25.0,113.596
26.0,249.83300000000003
27.0,415.77900000000005
28.0,596.5790000000001
29.0,767.581
30.0,913.1629999999999
30.0,913.226
32.0,1112.47
34.0,1175.24
36.0,1067.93
38.0,847.908
40.0,616.732
42.0,436.16700000000003
44.0,317.76800000000003
46.0,244.78300000000002
48.0,203.19699999999997
50.0,178.46800000000002
52.0,163.42399999999998
54.0,151.98499999999999
56.0,144.313
58.0,138.95
60.0,134.99699999999999
65.0,125.81700000000001
70.0,117.131
75.0,111.325
80.0,104.86999999999999
90.0,96.2169
100.0,89.0808
110.00000000000001,83.6779
120.0,79.1944
130.0,75.0687
140.0,71.2199
150.0,67.8146
160.0,64.0847
180.0,58.3904
200.0,50.6999
