E(MeV),xs(mb)
11.7526,0.0
12.0,2.21305
12.5,24.5416
13.0,80.63140000000001
13.5,168.534
14.0,272.462
14.5,372.55600000000004
15.0,460.255
16.0,579.6909999999999
17.0,636.848
18.0,659.765
19.0,662.543
20.0,637.474
21.0,581.9480000000001
22.0,509.43699999999995
23.0,435.651
24.0,370.83
25.0,321.081
26.0,283.487
27.0,256.297
28.0,234.484
29.0,217.95399999999998
30.0,204.444
30.0,82.8962
32.0,74.32039999999999
34.0,65.8163
36.0,59.25919999999999
38.0,54.0145
40.0,50.04559999999999
42.0,46.7162
44.0,44.4482
46.0,42.2642
48.0,40.763400000000004
50.0,39.533
52.0,38.3322
54.0,37.5438
56.0,36.8581
58.0,36.3508
60.0,35.9704
65.0,35.3011
70.0,34.3972
75.0,34.187799999999996
80.0,33.7587
90.0,33.1588
100.0,32.6992
110.00000000000001,31.8012
120.0,29.9062
130.0,28.5277
140.0,27.1652
150.0,25.9118
160.0,24.6019
180.0,21.610100000000003
200.0,20.3135
