E(MeV),xs(mb)
8.48484,0.0
8.5,5.37492
9.0,197.702
9.5,518.8340000000001
10.0,860.4340000000001
10.5,1119.9399999999998
11.0,1334.32
11.5,1480.17
12.0,1573.55
12.5,1637.3899999999999
13.0,1682.51
13.5,1712.19
14.0,1729.6100000000001
14.5,1740.8999999999999
15.0,1749.1200000000001
16.0,1734.02
17.0,1638.1
18.0,1434.3300000000002
19.0,1164.63
20.0,898.954
21.0,679.172
22.0,512.614
23.0,397.517
24.0,326.217
25.0,281.283
26.0,252.357
27.0,235.31900000000002
28.0,220.81300000000002
29.0,210.486
30.0,204.214
30.0,206.68099999999998
32.0,194.343
34.0,184.577
36.0,176.824
38.0,168.23399999999998
40.0,159.053
42.0,150.451
44.0,142.412
46.0,134.948
48.0,128.074
50.0,122.96499999999999
52.0,117.401
54.0,116.51599999999999
56.0,115.458
58.0,110.92500000000001
60.0,107.011
65.0,98.1798
70.0,90.2835
75.0,84.68959999999998
80.0,78.8583
90.0,70.9975
100.0,63.830799999999996
110.00000000000001,57.7787
120.0,52.918099999999995
130.0,48.664899999999996
140.0,45.1447
150.0,41.7136
160.0,39.3829
180.0,34.5555
200.0,31.2946
