E(MeV),xs(mb)
12.1213,0.0
12.5,4.04617
13.0,61.598499999999994
13.5,186.63400000000001
14.0,361.483
14.5,560.887
15.0,747.091
16.0,1015.01
17.0,1146.7
18.0,1208.25
19.0,1225.59
20.0,1194.84
21.0,1107.3200000000002
22.0,978.8009999999999
23.0,844.623
24.0,724.0459999999999
25.0,623.4440000000001
26.0,547.956
27.0,488.509
28.0,444.036
29.0,406.21
30.0,381.279
30.0,208.907
32.0,185.827
34.0,164.787
36.0,149.531
38.0,136.252
40.0,124.88600000000001
42.0,115.43699999999998
44.0,107.38799999999999
46.0,99.8938
48.0,94.3407
50.0,88.50160000000001
52.0,84.1093
54.0,80.8244
56.0,76.6158
58.0,73.89529999999999
60.0,72.1825
65.0,65.7026
70.0,60.933400000000006
75.0,56.403800000000004
80.0,52.986000000000004
90.0,46.892199999999995
100.0,41.7929
110.00000000000001,37.7672
120.0,34.165
130.0,31.4193
140.0,28.640900000000002
150.0,26.5135
160.0,24.4265
180.0,19.9723
200.0,18.720399999999998
