E(MeV),xs(mb)
11.0992,0.0
11.5,4.40499
12.0,50.8059
12.5,152.018
13.0,270.683
13.5,366.099
14.0,416.221
14.5,450.681
15.0,474.992
16.0,538.703
17.0,605.012
18.0,602.6080000000001
19.0,532.557
20.0,423.02299999999997
21.0,324.766
22.0,243.92200000000003
23.0,188.858
24.0,153.385
25.0,131.244
26.0,115.68099999999998
27.0,106.437
28.0,99.9821
29.0,92.2367
30.0,88.5338
30.0,55.962199999999996
32.0,50.997
34.0,46.447900000000004
36.0,42.9709
38.0,40.923100000000005
40.0,39.1672
42.0,36.975699999999996
44.0,35.2104
46.0,33.214999999999996
48.0,31.124399999999998
50.0,29.500700000000002
52.0,27.2931
54.0,25.6724
56.0,24.537399999999998
58.0,23.116799999999998
60.0,22.0946
65.0,19.625799999999998
70.0,17.549999999999997
75.0,16.3187
80.0,15.3416
90.0,13.845400000000001
100.0,12.694799999999999
110.00000000000001,12.5216
120.0,11.9303
130.0,11.8089
140.0,11.0409
150.0,10.4129
160.0,10.3425
180.0,9.07772
200.0,9.03531
