E(MeV),xs(mb)
8.96796,0.0
9.0,6.13086
9.5,107.737
10.0,272.84700000000004
10.5,464.81000000000006
11.0,635.225
11.5,766.169
12.0,863.7829999999999
12.5,932.8900000000001
13.0,987.7990000000001
13.5,1024.44
14.0,1050.5800000000002
14.5,1070.22
15.0,1084.9299999999998
16.0,1103.1100000000001
17.0,1097.6
18.0,1047.75
19.0,951.943
20.0,835.956
21.0,720.9939999999999
22.0,620.852
23.0,533.018
24.0,465.17499999999995
25.0,412.779
26.0,373.56600000000003
27.0,342.142
28.0,316.312
29.0,295.70500000000004
30.0,278.347
30.0,278.94100000000003
32.0,252.22099999999998
34.0,231.159
36.0,214.323
38.0,198.70600000000002
40.0,185.788
42.0,174.43200000000002
44.0,162.903
46.0,153.113
48.0,142.906
50.0,136.855
52.0,128.335
54.0,121.73
56.0,115.56500000000001
58.0,110.75200000000001
60.0,107.954
65.0,97.24180000000001
70.0,87.89020000000001
75.0,78.7735
80.0,72.03439999999999
90.0,59.88419999999999
100.0,50.2038
110.00000000000001,43.508199999999995
120.0,37.7898
130.0,33.4035
140.0,29.4788
150.0,26.4275
160.0,23.5424
180.0,19.502299999999998
200.0,16.2231
