E(MeV),xs(mb)
9.09525,0.0
9.5,121.83900000000001
10.0,461.36100000000005
10.5,793.006
11.0,1027.27
11.5,1201.94
12.0,1340.14
12.5,1452.34
13.0,1544.86
13.5,1621.33
14.0,1684.93
14.5,1737.56
15.0,1780.1100000000001
16.0,1842.04
17.0,1865.29
18.0,1771.25
19.0,1601.0500000000002
20.0,1416.59
21.0,1224.51
22.0,1032.65
23.0,856.582
24.0,707.762
25.0,593.144
26.0,511.06100000000004
27.0,452.87499999999994
28.0,412.109
29.0,383.21299999999997
30.0,362.234
30.0,367.77299999999997
32.0,337.43
34.0,316.184
36.0,300.215
38.0,284.176
40.0,269.457
42.0,255.92800000000003
44.0,243.936
46.0,233.094
48.0,222.594
50.0,212.97799999999998
52.0,205.606
54.0,200.901
56.0,194.373
58.0,188.055
60.0,182.81799999999998
65.0,171.237
70.0,161.66400000000002
75.0,153.43
80.0,146.26399999999998
90.0,133.516
100.0,122.381
110.00000000000001,113.382
120.0,105.614
130.0,95.6715
140.0,86.1838
150.0,78.0889
160.0,70.9049
180.0,59.536
200.0,50.5685
