E(MeV),xs(mb)
5.60917,0.0
5.8,1.82491
6.0,9.96647
6.2,23.3034
6.4,37.4242
6.6,54.682
6.8,78.9787
7.0,106.16600000000001
7.2,130.42000000000002
7.4,149.80800000000002
7.6,162.73899999999998
7.8,170.012
8.0,173.583
8.5,177.044
9.0,189.741
9.5,222.789
10.0,269.78200000000004
10.5,302.474
11.0,298.947
11.5,265.51300000000003
12.0,220.51
12.5,177.69299999999998
13.0,142.841
13.5,117.12800000000001
14.0,99.2711
14.5,87.2346
15.0,79.4734
16.0,72.5297
17.0,69.423
18.0,68.3312
19.0,68.0222
20.0,67.922
21.0,67.82740000000001
22.0,67.6189
23.0,67.387
24.0,67.1118
25.0,66.6914
26.0,66.28529999999999
27.0,65.8152
28.0,65.3148
29.0,64.7183
30.0,64.1357
30.0,19.695
32.0,24.9925
34.0,26.6075
36.0,28.6885
38.0,30.5589
40.0,32.0315
42.0,32.6634
44.0,32.724000000000004
46.0,32.2701
48.0,31.5334
50.0,30.7
52.0,29.9733
54.0,29.1347
56.0,28.3221
58.0,27.476799999999997
60.0,26.5546
65.0,24.464000000000002
70.0,22.8902
75.0,21.7037
80.0,20.76
90.0,19.0964
100.0,17.742800000000003
110.00000000000001,16.4455
120.0,15.297099999999999
130.0,14.2983
140.0,13.408100000000001
150.0,12.656099999999999
160.0,11.951099999999999
180.0,9.80017
200.0,9.22949
