E(MeV),xs(mb)
7.61753,0.0
7.8,43.9692
8.0,121.853
8.5,398.026
9.0,712.838
9.5,984.437
10.0,1184.8700000000001
10.5,1317.96
11.0,1417.03
11.5,1487.06
12.0,1537.24
12.5,1575.47
13.0,1605.6999999999998
13.5,1629.6999999999998
14.0,1646.59
14.5,1651.51
15.0,1641.8500000000001
16.0,1546.35
17.0,1357.5900000000001
18.0,1138.42
19.0,939.866
20.0,797.462
21.0,689.705
22.0,615.5210000000001
23.0,564.2470000000001
24.0,526.014
25.0,495.616
26.0,471.296
27.0,449.407
28.0,430.443
29.0,412.821
30.0,396.409
30.0,398.46
32.0,370.877
34.0,347.788
36.0,325.659
38.0,307.529
40.0,288.38300000000004
42.0,270.626
44.0,254.57399999999998
46.0,239.82800000000003
48.0,227.977
50.0,216.018
52.0,206.80999999999997
54.0,201.031
56.0,194.945
58.0,187.298
60.0,179.491
65.0,164.165
70.0,151.719
75.0,141.984
80.0,130.673
90.0,113.961
100.0,100.189
110.00000000000001,89.59490000000001
120.0,80.5976
130.0,73.0822
140.0,66.6139
150.0,60.7958
160.0,55.9111
180.0,47.5499
200.0,41.0052
