E(MeV),xs(mb)
21.4989,0.0
22.0,0.42110800000000004
23.0,10.8511
24.0,55.441
25.0,152.36700000000002
26.0,296.485
27.0,471.805
28.0,655.374
29.0,824.759
30.0,968.9159999999999
30.0,968.977
32.0,1165.78
34.0,1206.6
36.0,1097.72
38.0,896.65
40.0,685.387
42.0,514.877
44.0,397.96999999999997
46.0,326.42199999999997
48.0,282.52700000000004
50.0,255.665
52.0,236.67600000000002
54.0,221.861
56.0,211.945
58.0,203.93400000000003
60.0,196.907
65.0,183.322
70.0,172.017
75.0,162.497
80.0,152.519
90.0,138.33200000000002
100.0,128.973
110.00000000000001,121.825
120.0,115.80699999999999
130.0,109.84100000000001
140.0,103.516
150.0,97.0089
160.0,88.5926
180.0,76.0093
200.0,66.449
