E(MeV),xs(mb)
7.05183,0.0
7.5,11.265400000000001
8.0,58.737
8.5,150.05200000000002
9.0,271.774
9.5,413.877
10.0,558.573
11.0,822.1690000000001
12.0,1023.97
13.0,1156.47
14.0,1233.3400000000001
14.5,1253.72
15.0,1266.6100000000001
16.0,1273.9799999999998
17.0,1267.0900000000001
18.0,1254.24
19.0,1224.84
20.0,1159.3400000000001
21.0,1061.6699999999998
22.0,945.565
23.0,828.392
24.0,718.105
25.0,628.172
26.0,555.125
27.0,495.615
28.0,451.10599999999994
29.0,415.844
30.0,386.993
30.0,389.11199999999997
32.0,349.558
34.0,319.899
36.0,298.13800000000003
38.0,279.916
40.0,263.646
42.0,248.46499999999997
44.0,233.061
46.0,221.037
48.0,209.475
50.0,196.37
52.0,187.423
54.0,177.61599999999999
56.0,171.61200000000002
58.0,168.734
60.0,162.151
65.0,145.634
70.0,133.009
75.0,121.163
80.0,111.136
90.0,94.9025
100.0,81.4357
110.00000000000001,70.242
120.0,61.291900000000005
130.0,54.5824
140.0,48.0711
150.0,43.0351
160.0,39.084599999999995
180.0,31.686
200.0,26.6844
