E(MeV),xs(mb)
9.26587,0.0
9.5,18.7892
10.0,108.427
10.5,293.40799999999996
11.0,524.015
11.5,759.1129999999999
12.0,958.1049999999999
12.5,1111.98
13.0,1228.9099999999999
13.5,1328.95
14.0,1407.6
14.5,1470.01
15.0,1519.0600000000002
16.0,1585.38
17.0,1618.13
18.0,1622.25
19.0,1570.12
20.0,1455.8500000000001
21.0,1267.8
22.0,1050.67
23.0,854.691
24.0,700.691
25.0,590.0509999999999
26.0,515.458
27.0,461.37699999999995
28.0,423.636
29.0,396.301
30.0,375.382
30.0,378.45300000000003
32.0,346.245
34.0,323.718
36.0,303.302
38.0,286.77299999999997
40.0,268.506
42.0,252.413
44.0,237.847
46.0,224.86100000000002
48.0,212.67900000000003
50.0,202.48499999999999
52.0,192.546
54.0,186.487
56.0,180.107
58.0,172.964
60.0,165.96200000000002
65.0,152.32399999999998
70.0,140.506
75.0,130.833
80.0,123.10300000000001
90.0,110.54299999999999
100.0,99.40889999999999
110.00000000000001,87.99530000000001
120.0,78.71730000000001
130.0,70.34
140.0,63.5859
150.0,57.626799999999996
160.0,52.294799999999995
180.0,43.960499999999996
200.0,37.4392
