E(MeV),xs(mb)
14.955,0.0
15.0,0.330247
16.0,59.3705
17.0,269.962
18.0,582.056
19.0,878.6759999999999
20.0,1107.17
21.0,1265.1399999999999
22.0,1361.89
23.0,1418.55
24.0,1442.08
25.0,1418.78
26.0,1336.25
27.0,1198.3200000000002
28.0,1033.25
29.0,864.541
30.0,711.888
30.0,715.7289999999999
32.0,486.605
34.0,355.224
36.0,288.112
38.0,249.27700000000002
40.0,226.789
42.0,210.444
44.0,197.619
46.0,186.94299999999998
48.0,177.696
50.0,168.4
52.0,161.29500000000002
54.0,154.185
56.0,147.613
58.0,142.584
60.0,138.889
65.0,131.107
70.0,123.506
75.0,116.27400000000002
80.0,110.24499999999999
90.0,100.35099999999998
100.0,92.8696
110.00000000000001,86.43090000000001
120.0,80.5908
130.0,75.4606
140.0,70.8389
150.0,66.7168
160.0,63.4631
180.0,53.3056
200.0,45.458600000000004
