E(MeV),xs(mb)
21.6925,0.0
22.0,0.181207
23.0,10.8994
24.0,63.3784
25.0,177.031
26.0,340.258
27.0,533.446
28.0,732.432
29.0,907.394
30.0,1050.98
30.0,1051.0
32.0,1240.98
34.0,1255.5
36.0,1075.72
38.0,814.6129999999999
40.0,576.64
42.0,407.17100000000005
44.0,299.805
46.0,235.901
48.0,199.428
50.0,177.819
52.0,164.833
54.0,154.61100000000002
56.0,147.299
58.0,142.488
60.0,137.33200000000002
65.0,128.203
70.0,120.851
75.0,115.11
80.0,108.881
90.0,99.1859
100.0,91.1504
110.00000000000001,85.10289999999999
120.0,80.0029
130.0,76.7692
140.0,72.50200000000001
150.0,69.4262
160.0,66.0891
180.0,60.399
200.0,54.8182
