E(MeV),xs(mb)
25.8174,0.0
26.0,0.00273477
27.0,0.4246190000000001
28.0,2.88497
29.0,9.73657
30.0,24.9514
30.0,24.951500000000003
32.0,93.2795
34.0,197.815
36.0,301.851
38.0,379.777
40.0,420.399
42.0,429.44599999999997
44.0,406.229
46.0,362.003
48.0,312.465
50.0,266.33
52.0,230.26
54.0,203.657
56.0,183.607
58.0,170.273
60.0,159.644
65.0,142.265
70.0,130.535
75.0,121.747
80.0,114.39699999999999
90.0,102.603
100.0,91.023
110.00000000000001,81.09790000000001
120.0,73.1666
130.0,65.9571
140.0,59.741
150.0,54.5543
160.0,49.6571
180.0,41.9447
200.0,35.6665
