E(MeV),xs(mb)
6.56168,0.0
6.6,0.45996499999999996
6.8,10.575600000000001
7.0,38.0908
7.2,81.4472
7.4,134.261
7.6,190.436
7.8,244.50799999999998
8.0,293.391
8.5,391.21000000000004
9.0,453.37100000000004
9.5,489.231
10.0,511.27700000000004
10.5,538.361
11.0,590.277
11.5,636.362
12.0,670.225
12.5,642.743
13.0,597.97
13.5,519.559
14.0,449.701
14.5,378.81100000000004
15.0,318.815
16.0,240.0
17.0,194.214
18.0,167.755
19.0,152.877
20.0,144.643
21.0,139.508
22.0,134.851
23.0,132.163
24.0,129.822
25.0,127.15799999999999
26.0,125.28300000000002
27.0,122.79899999999999
28.0,121.68
29.0,119.267
30.0,117.27099999999999
30.0,29.328699999999998
32.0,28.0828
34.0,26.2492
36.0,24.566599999999998
38.0,23.3343
40.0,22.4482
42.0,21.900499999999997
44.0,21.6081
46.0,21.3768
48.0,21.2395
50.0,21.177100000000003
52.0,21.1539
54.0,21.1666
56.0,20.655700000000003
58.0,20.465200000000003
60.0,20.118499999999997
65.0,19.6312
70.0,18.9829
75.0,18.5562
80.0,17.8319
90.0,17.6937
100.0,18.1616
110.00000000000001,17.6874
120.0,17.0966
130.0,16.7181
140.0,16.006800000000002
150.0,15.078
160.0,14.1126
180.0,12.3717
200.0,11.811499999999999
