E(MeV),xs(mb)
14.4627,0.0
14.5,0.021942
15.0,4.11135
16.0,63.7737
17.0,216.411
18.0,437.408
19.0,663.22
20.0,848.809
21.0,985.1179999999999
22.0,1067.42
23.0,1120.48
24.0,1138.71
25.0,1117.48
26.0,1050.46
27.0,941.8480000000001
28.0,818.703
29.0,692.924
30.0,582.8109999999999
30.0,583.125
32.0,404.04799999999994
34.0,294.094
36.0,228.77
38.0,190.466
40.0,166.787
42.0,152.595
44.0,142.499
46.0,133.321
48.0,125.169
50.0,118.78500000000001
52.0,112.669
54.0,107.004
56.0,102.899
58.0,98.9497
60.0,94.565
65.0,86.8094
70.0,82.0883
75.0,76.316
80.0,71.2565
90.0,63.615300000000005
100.0,57.2186
110.00000000000001,51.878099999999996
120.0,47.9458
130.0,44.0971
140.0,40.6156
150.0,35.6646
160.0,32.1111
180.0,26.1903
200.0,21.484899999999996
