E(MeV),xs(mb)
25.6584,0.0
26.0,0.00491953
27.0,0.205761
28.0,1.47986
29.0,4.95322
30.0,11.787600000000001
30.0,11.787600000000001
32.0,36.5103
34.0,68.988
36.0,99.8433
38.0,123.176
40.0,136.88
42.0,143.685
44.0,143.541
46.0,138.7
48.0,130.161
50.0,121.579
52.0,113.95100000000001
54.0,107.772
56.0,102.45599999999999
58.0,98.07230000000001
60.0,93.6661
65.0,84.8874
70.0,79.806
75.0,73.47579999999999
80.0,67.2533
90.0,58.5067
100.0,51.4983
110.00000000000001,46.0053
120.0,41.1738
130.0,37.2992
140.0,33.6151
150.0,30.599400000000003
160.0,27.6344
180.0,23.159999999999997
200.0,19.4099
