E(MeV),xs(mb)
15.0065,0.0
16.0,10.3372
17.0,75.0153
18.0,226.911
19.0,432.87199999999996
20.0,628.414
21.0,787.3870000000001
22.0,901.207
23.0,970.1599999999999
24.0,1018.82
25.0,1046.88
26.0,1056.27
27.0,1038.49
28.0,987.682
29.0,914.895
30.0,829.0319999999999
30.0,830.262
32.0,672.031
34.0,557.287
36.0,485.742
38.0,439.966
40.0,404.61
42.0,377.308
44.0,355.976
46.0,335.502
48.0,318.107
50.0,300.49
52.0,286.906
54.0,272.20300000000003
56.0,259.393
58.0,249.428
60.0,239.932
65.0,222.113
70.0,206.17999999999998
75.0,191.47899999999998
80.0,178.273
90.0,156.162
100.0,139.248
110.00000000000001,126.59100000000001
120.0,114.131
130.0,105.43599999999999
140.0,95.66829999999999
150.0,89.8902
160.0,82.4357
180.0,71.9235
200.0,61.6761
