E(MeV),xs(mb)
7.66917,0.0
7.8,16.5222
8.0,96.68430000000001
8.5,513.3009999999999
9.0,1002.0100000000001
9.5,1363.9099999999999
10.0,1580.08
10.5,1675.6100000000001
11.0,1771.73
11.5,1899.68
12.0,1989.1799999999998
12.5,2075.4100000000003
13.0,2125.19
13.5,2157.57
14.0,2179.94
14.5,2192.4100000000003
15.0,2178.56
16.0,1972.89
17.0,1575.2600000000002
18.0,1161.91
19.0,830.427
20.0,603.549
21.0,456.346
22.0,365.633
23.0,309.815
24.0,275.49399999999997
25.0,253.711
26.0,236.346
27.0,224.871
28.0,214.589
29.0,206.46499999999997
30.0,198.82899999999998
30.0,200.115
32.0,187.994
34.0,180.475
36.0,170.796
38.0,160.00300000000001
40.0,150.983
42.0,142.726
44.0,134.484
46.0,128.29500000000002
48.0,121.54499999999999
50.0,115.478
52.0,114.08100000000002
54.0,113.85799999999999
56.0,110.35900000000001
58.0,106.717
60.0,103.02
65.0,95.0521
70.0,88.4297
75.0,82.6656
80.0,77.60340000000001
90.0,69.3083
100.0,62.4901
110.00000000000001,55.938100000000006
120.0,51.2474
130.0,46.771
140.0,43.097300000000004
150.0,39.9788
160.0,37.0549
180.0,32.376
200.0,28.2095
