E(MeV),xs(mb)
11.6678,0.0
12.0,30.2487
12.5,204.156
13.0,391.194
13.5,555.937
14.0,690.496
14.5,809.79
15.0,890.8620000000001
16.0,996.2020000000001
17.0,1038.6200000000001
18.0,1044.08
19.0,1037.6799999999998
20.0,1018.5999999999999
21.0,996.134
22.0,954.4359999999999
23.0,883.8710000000001
24.0,792.077
25.0,691.248
26.0,595.698
27.0,513.7800000000001
28.0,446.286
29.0,395.606
30.0,357.305
30.0,358.264
32.0,305.56899999999996
34.0,273.482
36.0,252.354
38.0,238.01600000000002
40.0,225.062
42.0,212.425
44.0,200.969
46.0,190.543
48.0,180.852
50.0,169.617
52.0,161.315
54.0,154.23
56.0,149.114
58.0,147.48000000000002
60.0,142.718
65.0,128.694
70.0,118.12400000000001
75.0,108.196
80.0,98.7923
90.0,82.2639
100.0,70.0065
110.00000000000001,59.952600000000004
120.0,52.048500000000004
130.0,45.9674
140.0,39.937
150.0,35.800399999999996
160.0,31.753999999999998
180.0,25.767699999999998
200.0,21.1519
