E(MeV),xs(mb)
19.9103,0.0
20.0,0.11285600000000001
21.0,19.2271
22.0,115.998
23.0,306.009
24.0,540.245
25.0,769.3430000000001
26.0,961.52
27.0,1108.69
28.0,1201.9299999999998
29.0,1237.08
30.0,1215.1000000000001
30.0,1215.25
32.0,1035.4699999999998
34.0,782.1469999999999
36.0,580.74
38.0,441.639
40.0,356.05600000000004
42.0,304.602
44.0,273.661
46.0,250.963
48.0,234.30200000000002
50.0,220.655
52.0,208.631
54.0,197.87
56.0,189.177
58.0,182.654
60.0,175.143
65.0,161.65099999999998
70.0,151.262
75.0,142.155
80.0,134.382
90.0,122.224
100.0,113.432
110.00000000000001,105.835
120.0,99.4473
130.0,92.2356
140.0,87.7574
150.0,82.29079999999999
160.0,76.9341
180.0,66.7298
200.0,58.8248
