E(MeV),xs(mb)
14.0,0.0
14.5,6.59459e-5
15.0,0.0021858100000000003
16.0,0.07717539999999999
17.0,3.16418
18.0,26.6976
19.0,99.5734
20.0,230.39700000000002
21.0,401.47700000000003
22.0,586.555
23.0,764.2420000000001
24.0,919.5360000000001
25.0,1053.8600000000001
26.0,1165.21
27.0,1251.9199999999998
28.0,1317.8700000000001
29.0,1362.8899999999999
30.0,1387.1299999999999
32.0,1353.04
34.0,1281.45
36.0,1171.2
38.0,1047.49
40.0,925.0740000000001
42.0,813.8059999999999
44.0,720.912
46.0,643.465
48.0,580.33
50.0,531.232
52.0,490.46700000000004
54.0,458.35100000000006
56.0,432.338
58.0,411.77799999999996
60.0,393.518
65.0,359.60200000000003
70.0,336.008
75.0,321.13100000000003
80.0,309.61400000000003
90.0,285.536
100.0,261.471
110.00000000000001,240.80499999999998
120.0,223.826
130.0,209.89399999999998
140.0,198.861
150.0,188.161
160.0,178.231
180.0,154.08599999999998
200.0,135.148
