E(MeV),xs(mb)
8.31247,0.0
8.5,79.52510000000001
9.0,461.57199999999995
9.5,850.013
10.0,1141.69
10.5,1343.82
11.0,1464.1200000000001
11.5,1544.49
12.0,1597.78
12.5,1634.97
13.0,1661.98
13.5,1681.83
14.0,1700.25
14.5,1708.82
15.0,1701.75
16.0,1596.9199999999998
17.0,1394.83
18.0,1157.97
19.0,970.5970000000001
20.0,839.061
21.0,737.487
22.0,666.51
23.0,610.914
24.0,568.967
25.0,541.364
26.0,512.192
27.0,489.354
28.0,469.66999999999996
29.0,449.74299999999994
30.0,434.00100000000003
30.0,435.677
32.0,404.188
34.0,376.92199999999997
36.0,358.084
38.0,332.931
40.0,313.619
42.0,293.399
44.0,277.416
46.0,259.80400000000003
48.0,248.808
50.0,235.22599999999997
52.0,225.434
54.0,222.358
56.0,214.75300000000001
58.0,205.34799999999998
60.0,198.31
65.0,181.635
70.0,166.654
75.0,152.894
80.0,142.618
90.0,124.515
100.0,110.892
110.00000000000001,99.6132
120.0,90.16550000000001
130.0,82.024
140.0,74.96430000000001
150.0,68.69
160.0,63.3134
180.0,54.016999999999996
200.0,46.715900000000005
